2.76466e+16 1.16858e+45
2.76781e+16 1.16858e+45
2.77097e+16 1.16858e+45
2.77412e+16 1.16858e+45
2.77728e+16 1.16858e+45
2.78044e+16 1.16858e+45
2.78359e+16 1.16858e+45
2.78675e+16 1.16858e+45
2.7899e+16 1.16858e+45
2.79306e+16 1.16858e+45
2.79622e+16 1.16858e+45
2.79937e+16 1.16858e+45
2.80253e+16 1.16858e+45
2.80568e+16 1.16858e+45
2.80884e+16 1.16858e+45
2.812e+16 1.16858e+45
2.81515e+16 1.16858e+45
2.81831e+16 1.16858e+45
2.82146e+16 1.16858e+45
2.82462e+16 1.16858e+45
2.82778e+16 1.16858e+45
2.83093e+16 1.16858e+45
2.83409e+16 1.16858e+45
2.83724e+16 1.16858e+45
2.8404e+16 1.16858e+45
2.84356e+16 1.16858e+45
2.84671e+16 1.16858e+45
2.84987e+16 1.16858e+45
2.85302e+16 1.16858e+45
2.85618e+16 1.16858e+45
2.85934e+16 1.16858e+45
2.86249e+16 1.16858e+45
2.86565e+16 1.16858e+45
2.8688e+16 1.16858e+45
2.87196e+16 1.16858e+45
2.87512e+16 1.16858e+45
2.87827e+16 1.16858e+45
2.88143e+16 1.16858e+45
2.88458e+16 1.16858e+45
2.88774e+16 1.16858e+45
2.8909e+16 1.16858e+45
2.89405e+16 1.16858e+45
2.89721e+16 1.16858e+45
2.90036e+16 1.16858e+45
2.90352e+16 1.16858e+45
2.90668e+16 1.16858e+45
2.90983e+16 1.16858e+45
2.91299e+16 1.16858e+45
2.91614e+16 1.16858e+45
2.9193e+16 1.16858e+45
2.92246e+16 1.16858e+45
2.92561e+16 1.16858e+45
2.92877e+16 1.16858e+45
2.93192e+16 1.16858e+45
2.93508e+16 1.16858e+45
2.93824e+16 1.16858e+45
2.94139e+16 1.16858e+45
2.94455e+16 1.16858e+45
2.9477e+16 1.16858e+45
2.95086e+16 1.16858e+45
2.95402e+16 1.16858e+45
2.95717e+16 1.16858e+45
2.96033e+16 1.16858e+45
2.96348e+16 1.16858e+45
2.96664e+16 1.16858e+45
2.9698e+16 1.16858e+45
2.97295e+16 1.16858e+45
2.97611e+16 1.16858e+45
2.97926e+16 1.16858e+45
2.98242e+16 1.16858e+45
2.98558e+16 1.16858e+45
2.98873e+16 1.16858e+45
2.99189e+16 1.16858e+45
2.99504e+16 1.16858e+45
2.9982e+16 1.16858e+45
3.00136e+16 1.16858e+45
3.00451e+16 1.16858e+45
3.00767e+16 1.16858e+45
3.01082e+16 1.16858e+45
3.01398e+16 1.16858e+45
3.01714e+16 1.16858e+45
3.02029e+16 1.16858e+45
3.02345e+16 1.16858e+45
3.0266e+16 1.16858e+45
3.02976e+16 1.16858e+45
3.03292e+16 1.16858e+45
3.03607e+16 1.16858e+45
3.03923e+16 1.16858e+45
3.04238e+16 1.16858e+45
3.04554e+16 1.16858e+45
3.0487e+16 1.16858e+45
3.05185e+16 1.16858e+45
3.05501e+16 1.16858e+45
3.05816e+16 1.16858e+45
3.06132e+16 1.16858e+45
3.06448e+16 1.16858e+45
3.06763e+16 1.16858e+45
3.07079e+16 1.16858e+45
3.07394e+16 1.16858e+45
3.0771e+16 1.16858e+45
3.08026e+16 1.16858e+45
3.08341e+16 1.16858e+45
3.08657e+16 1.16858e+45
3.08972e+16 1.16858e+45
3.09288e+16 1.16858e+45
3.09604e+16 1.16858e+45
3.09919e+16 1.16858e+45
3.10235e+16 1.16858e+45
3.1055e+16 1.16858e+45
3.10866e+16 1.16858e+45
3.11182e+16 1.16858e+45
3.11497e+16 1.16858e+45
3.11813e+16 1.16858e+45
3.12128e+16 1.16858e+45
3.12444e+16 1.16858e+45
3.1276e+16 1.16858e+45
3.13075e+16 1.16858e+45
3.13391e+16 1.16858e+45
3.13706e+16 1.16858e+45
3.14022e+16 1.16858e+45
3.14338e+16 1.16858e+45
3.14653e+16 1.16858e+45
3.14969e+16 1.16858e+45
3.15284e+16 1.16858e+45
3.156e+16 1.16858e+45
3.15916e+16 1.16858e+45
3.16231e+16 1.16858e+45
3.16547e+16 1.16858e+45
3.16862e+16 1.16858e+45
3.17178e+16 1.16858e+45
3.17494e+16 1.16858e+45
3.17809e+16 1.16858e+45
3.18125e+16 1.16858e+45
3.1844e+16 1.16858e+45
3.18756e+16 1.16858e+45
3.19072e+16 1.16858e+45
3.19387e+16 1.16858e+45
3.19703e+16 1.16858e+45
3.20018e+16 1.16858e+45
3.20334e+16 1.16858e+45
3.2065e+16 1.16858e+45
3.20965e+16 1.16858e+45
3.21281e+16 1.16858e+45
3.21596e+16 1.16858e+45
3.21912e+16 1.16858e+45
3.22228e+16 1.16858e+45
3.22543e+16 1.16858e+45
3.22859e+16 1.16858e+45
3.23174e+16 1.16858e+45
3.2349e+16 1.16858e+45
3.23806e+16 1.16858e+45
3.24121e+16 1.16858e+45
3.24437e+16 1.16858e+45
3.24752e+16 1.16858e+45
3.25068e+16 1.16858e+45
3.25384e+16 1.16858e+45
3.25699e+16 1.16858e+45
3.26015e+16 1.16858e+45
3.2633e+16 1.16858e+45
3.26646e+16 1.16858e+45
3.26962e+16 1.16858e+45
3.27277e+16 1.16858e+45
3.27593e+16 1.16858e+45
3.27908e+16 1.16858e+45
3.28224e+16 1.16858e+45
3.2854e+16 1.16858e+45
3.28855e+16 1.16858e+45
3.29171e+16 1.16858e+45
3.29486e+16 1.16858e+45
3.29802e+16 1.16858e+45
3.30118e+16 1.16858e+45
3.30433e+16 1.16858e+45
3.30749e+16 1.16858e+45
3.31064e+16 1.16858e+45
3.3138e+16 1.16858e+45
3.31696e+16 1.16858e+45
3.32011e+16 1.16858e+45
3.32327e+16 1.16858e+45
3.32642e+16 1.16858e+45
3.32958e+16 1.16858e+45
3.33274e+16 1.16858e+45
3.33589e+16 1.16858e+45
3.33905e+16 1.16858e+45
3.3422e+16 1.16858e+45
3.34536e+16 1.16858e+45
3.34852e+16 1.16858e+45
3.35167e+16 1.16858e+45
3.35483e+16 1.16858e+45
3.35798e+16 1.16858e+45
3.36114e+16 1.16858e+45
3.3643e+16 1.16858e+45
3.36745e+16 1.16858e+45
3.37061e+16 1.16858e+45
3.37376e+16 1.16858e+45
3.37692e+16 1.16858e+45
3.38008e+16 1.16858e+45
3.38323e+16 1.16858e+45
3.38639e+16 1.16858e+45
3.38954e+16 1.16858e+45
3.3927e+16 1.16858e+45
3.39586e+16 1.16858e+45
3.39901e+16 1.16858e+45
3.40217e+16 1.16858e+45
3.40532e+16 1.16858e+45
3.40848e+16 1.16858e+45
3.41164e+16 1.16858e+45
3.41479e+16 1.16858e+45
3.41795e+16 1.16858e+45
3.4211e+16 1.16858e+45
3.42426e+16 1.16858e+45
3.42742e+16 1.16858e+45
3.43057e+16 1.16858e+45
3.43373e+16 1.16858e+45
3.43688e+16 1.16858e+45
3.44004e+16 1.16858e+45
3.4432e+16 1.16858e+45
3.44635e+16 1.16858e+45
3.44951e+16 1.16858e+45
3.45266e+16 1.16858e+45
3.45582e+16 1.16858e+45
3.45898e+16 1.16858e+45
3.46213e+16 1.16858e+45
3.46529e+16 1.16858e+45
3.46844e+16 1.16858e+45
3.4716e+16 1.16858e+45
3.47476e+16 1.16858e+45
3.47791e+16 1.16858e+45
3.48107e+16 1.16858e+45
3.48422e+16 1.16858e+45
3.48738e+16 1.16858e+45
3.49054e+16 1.16858e+45
3.49369e+16 1.16858e+45
3.49685e+16 1.16858e+45
3.5e+16 1.16858e+45
3.50316e+16 1.16858e+45
3.50632e+16 1.16858e+45
3.50947e+16 1.16858e+45
3.51263e+16 1.16858e+45
3.51578e+16 1.16858e+45
3.51894e+16 1.16858e+45
3.5221e+16 1.16858e+45
3.52525e+16 1.16858e+45
3.52841e+16 1.16858e+45
3.53156e+16 1.16858e+45
3.53472e+16 1.16858e+45
3.53788e+16 1.16858e+45
3.54103e+16 1.16858e+45
3.54419e+16 1.16858e+45
3.54734e+16 1.16858e+45
3.5505e+16 1.16858e+45
3.55366e+16 1.16858e+45
3.55681e+16 1.16858e+45
3.55997e+16 1.16858e+45
3.56312e+16 1.16858e+45
3.56628e+16 1.16858e+45
3.56944e+16 1.16858e+45
3.57259e+16 1.16858e+45
3.57575e+16 1.16858e+45
3.5789e+16 1.16858e+45
3.58206e+16 1.16858e+45
3.58522e+16 1.16858e+45
3.58837e+16 1.16858e+45
3.59153e+16 1.16858e+45
3.59468e+16 1.16858e+45
3.59784e+16 1.16858e+45
3.601e+16 1.16858e+45
3.60415e+16 1.16858e+45
3.60731e+16 1.16858e+45
3.61046e+16 1.16858e+45
3.61362e+16 1.16858e+45
3.61678e+16 1.16858e+45
3.61993e+16 1.16858e+45
3.62309e+16 1.16858e+45
3.62624e+16 1.16858e+45
3.6294e+16 1.16858e+45
3.63256e+16 1.16858e+45
3.63571e+16 1.16858e+45
3.63887e+16 1.16858e+45
3.64202e+16 1.16858e+45
3.64518e+16 1.16858e+45
3.64834e+16 1.16858e+45
3.65149e+16 1.16858e+45
3.65465e+16 1.16858e+45
3.6578e+16 1.16858e+45
3.66096e+16 1.16858e+45
3.66412e+16 1.16858e+45
3.66727e+16 1.16858e+45
3.67043e+16 1.16858e+45
3.67358e+16 1.16858e+45
3.67674e+16 1.16858e+45
3.6799e+16 1.16858e+45
3.68305e+16 1.16858e+45
3.68621e+16 1.16858e+45
3.68936e+16 1.16858e+45
3.69252e+16 1.16858e+45
3.69568e+16 1.16858e+45
3.69883e+16 1.16858e+45
3.70199e+16 1.16858e+45
3.70514e+16 1.16858e+45
3.7083e+16 1.16858e+45
3.71146e+16 1.16858e+45
3.71461e+16 1.16858e+45
3.71777e+16 1.16858e+45
3.72092e+16 1.16858e+45
3.72408e+16 1.16858e+45
3.72724e+16 1.16858e+45
3.73039e+16 1.16858e+45
3.73355e+16 1.16858e+45
3.7367e+16 1.16858e+45
3.73986e+16 1.16858e+45
3.74302e+16 1.16858e+45
3.74617e+16 1.16858e+45
3.74933e+16 1.16858e+45
3.75248e+16 1.16858e+45
3.75564e+16 1.16858e+45
3.7588e+16 1.16858e+45
3.76195e+16 1.16858e+45
3.76511e+16 1.16858e+45
3.76826e+16 1.16858e+45
3.77142e+16 1.16858e+45
3.77458e+16 1.16858e+45
3.77773e+16 1.16858e+45
3.78089e+16 1.16858e+45
3.78404e+16 1.16858e+45
3.7872e+16 1.16858e+45
3.79036e+16 1.16858e+45
3.79351e+16 1.16858e+45
3.79667e+16 1.16858e+45
3.79982e+16 1.16858e+45
3.80298e+16 1.16858e+45
3.80614e+16 1.16858e+45
3.80929e+16 1.16858e+45
3.81245e+16 1.16858e+45
3.8156e+16 1.16858e+45
3.81876e+16 1.16858e+45
3.82192e+16 1.16858e+45
3.82507e+16 1.16858e+45
3.82823e+16 1.16858e+45
3.83138e+16 1.16858e+45
3.83454e+16 1.16858e+45
3.8377e+16 1.16858e+45
3.84085e+16 1.16858e+45
3.84401e+16 1.16858e+45
3.84716e+16 1.16858e+45
3.85032e+16 1.16858e+45
3.85348e+16 1.16858e+45
3.85663e+16 1.16858e+45
3.85979e+16 1.16858e+45
3.86294e+16 1.16858e+45
3.8661e+16 1.16858e+45
3.86926e+16 1.16858e+45
3.87241e+16 1.16858e+45
3.87557e+16 1.16858e+45
3.87872e+16 1.16858e+45
3.88188e+16 1.16858e+45
3.88504e+16 1.16858e+45
3.88819e+16 1.16858e+45
3.89135e+16 1.16858e+45
3.8945e+16 1.16858e+45
3.89766e+16 1.16858e+45
3.90082e+16 1.16858e+45
3.90397e+16 1.16858e+45
3.90713e+16 1.16858e+45
3.91028e+16 1.16858e+45
3.91344e+16 1.16858e+45
3.9166e+16 1.16858e+45
3.91975e+16 1.16858e+45
3.92291e+16 1.16858e+45
3.92606e+16 1.16858e+45
3.92922e+16 1.16858e+45
3.93238e+16 1.16858e+45
3.93553e+16 1.16858e+45
3.93869e+16 1.16858e+45
3.94184e+16 1.16858e+45
3.945e+16 1.16858e+45
3.94816e+16 1.16858e+45
3.95131e+16 1.16858e+45
3.95447e+16 1.16858e+45
3.95762e+16 1.16858e+45
3.96078e+16 1.16858e+45
3.96394e+16 1.16858e+45
3.96709e+16 1.16858e+45
3.97025e+16 1.16858e+45
3.9734e+16 1.16858e+45
3.97656e+16 1.16858e+45
3.97972e+16 1.16858e+45
3.98287e+16 1.16858e+45
3.98603e+16 1.16858e+45
3.98918e+16 1.16858e+45
3.99234e+16 1.16858e+45
3.9955e+16 1.16858e+45
3.99865e+16 1.16858e+45
4.00181e+16 1.16858e+45
4.00496e+16 1.16858e+45
4.00812e+16 1.16858e+45
4.01128e+16 1.16858e+45
4.01443e+16 1.16858e+45
4.01759e+16 1.16858e+45
4.02074e+16 1.16858e+45
4.0239e+16 1.16858e+45
4.02706e+16 1.16858e+45
4.03021e+16 1.16858e+45
4.03337e+16 1.16858e+45
4.03652e+16 1.16858e+45
4.03968e+16 1.16858e+45
4.04284e+16 1.16858e+45
4.04599e+16 1.16858e+45
4.04915e+16 1.16858e+45
4.0523e+16 1.16858e+45
4.05546e+16 1.16858e+45
4.05862e+16 1.16858e+45
4.06177e+16 1.16858e+45
4.06493e+16 1.16858e+45
4.06808e+16 1.16858e+45
4.07124e+16 1.16858e+45
4.0744e+16 1.16858e+45
4.07755e+16 1.16858e+45
4.08071e+16 1.16858e+45
4.08386e+16 1.16858e+45
4.08702e+16 1.16858e+45
4.09018e+16 1.16858e+45
4.09333e+16 1.16858e+45
4.09649e+16 1.16858e+45
4.09964e+16 1.16858e+45
4.1028e+16 1.16858e+45
4.10596e+16 1.16858e+45
4.10911e+16 1.16858e+45
4.11227e+16 1.16858e+45
4.11542e+16 1.16858e+45
4.11858e+16 1.16858e+45
4.12174e+16 1.16858e+45
4.12489e+16 1.16858e+45
4.12805e+16 1.16858e+45
4.1312e+16 1.16858e+45
4.13436e+16 1.16858e+45
4.13752e+16 1.16858e+45
4.14067e+16 1.16858e+45
4.14383e+16 1.16858e+45
4.14698e+16 1.16858e+45
4.15014e+16 1.16858e+45
4.1533e+16 1.16858e+45
4.15645e+16 1.16858e+45
4.15961e+16 1.16858e+45
4.16276e+16 1.16858e+45
4.16592e+16 1.16858e+45
4.16908e+16 1.16858e+45
4.17223e+16 1.16858e+45
4.17539e+16 1.16858e+45
4.17854e+16 1.16858e+45
4.1817e+16 1.16858e+45
4.18486e+16 1.16858e+45
4.18801e+16 1.16858e+45
4.19117e+16 1.16858e+45
4.19432e+16 1.16858e+45
4.19748e+16 1.16858e+45
4.20064e+16 1.16858e+45
4.20379e+16 1.16858e+45
4.20695e+16 1.16858e+45
4.2101e+16 1.16858e+45
4.21326e+16 1.16858e+45
4.21642e+16 1.16858e+45
4.21957e+16 1.16858e+45
4.22273e+16 1.16858e+45
4.22588e+16 1.16858e+45
4.22904e+16 1.16858e+45
4.2322e+16 1.16858e+45
4.23535e+16 1.16858e+45
4.23851e+16 1.16858e+45
4.24166e+16 1.16858e+45
4.24482e+16 1.16858e+45
4.24798e+16 1.16858e+45
4.25113e+16 1.16858e+45
4.25429e+16 1.16858e+45
4.25744e+16 1.16858e+45
4.2606e+16 1.16858e+45
4.26376e+16 1.16858e+45
4.26691e+16 1.16858e+45
4.27007e+16 1.16858e+45
4.27322e+16 1.16858e+45
4.27638e+16 1.16858e+45
4.27954e+16 1.16858e+45
4.28269e+16 1.16858e+45
4.28585e+16 1.16858e+45
4.289e+16 1.16858e+45
4.29216e+16 1.16858e+45
4.29532e+16 1.16858e+45
4.29847e+16 1.16858e+45
4.30163e+16 1.16858e+45
4.30478e+16 1.16858e+45
4.30794e+16 1.16858e+45
4.3111e+16 1.16858e+45
4.31425e+16 1.16858e+45
4.31741e+16 1.16858e+45
4.32056e+16 1.16858e+45
4.32372e+16 1.16858e+45
4.32688e+16 1.16858e+45
4.33003e+16 1.16858e+45
4.33319e+16 1.16858e+45
4.33634e+16 1.16858e+45
4.3395e+16 1.16858e+45
4.34266e+16 1.16858e+45
4.34581e+16 1.16858e+45
4.34897e+16 1.16858e+45
4.35212e+16 1.16858e+45
4.35528e+16 1.16858e+45
4.35844e+16 1.16858e+45
4.36159e+16 1.16858e+45
4.36475e+16 1.16858e+45
4.3679e+16 1.16858e+45
4.37106e+16 1.16858e+45
4.37422e+16 1.16858e+45
4.37737e+16 1.16858e+45
4.38053e+16 1.16858e+45
4.38368e+16 1.16858e+45
4.38684e+16 1.16858e+45
4.39e+16 1.16858e+45
4.39315e+16 1.16858e+45
4.39631e+16 1.16858e+45
4.39946e+16 1.16858e+45
4.40262e+16 1.16858e+45
4.40578e+16 1.16858e+45
4.40893e+16 1.16858e+45
4.41209e+16 1.16858e+45
4.41524e+16 1.16858e+45
4.4184e+16 1.16858e+45
4.42156e+16 1.16858e+45
4.42471e+16 1.16858e+45
4.42787e+16 1.16858e+45
4.43102e+16 1.16858e+45
4.43418e+16 1.16858e+45
4.43734e+16 1.16858e+45
4.44049e+16 1.16858e+45
4.44365e+16 1.16858e+45
4.4468e+16 1.16858e+45
4.44996e+16 1.16858e+45
4.45312e+16 1.16858e+45
4.45627e+16 1.16858e+45
4.45943e+16 1.16858e+45
4.46258e+16 1.16858e+45
4.46574e+16 1.16858e+45
4.4689e+16 1.16858e+45
4.47205e+16 1.16858e+45
4.47521e+16 1.16858e+45
4.47836e+16 1.16858e+45
4.48152e+16 1.16858e+45
4.48468e+16 1.16858e+45
4.48783e+16 1.16858e+45
4.49099e+16 1.16858e+45
4.49414e+16 1.16858e+45
4.4973e+16 1.16858e+45
4.50046e+16 1.16858e+45
4.50361e+16 1.16858e+45
4.50677e+16 1.16858e+45
4.50992e+16 1.16858e+45
4.51308e+16 1.16858e+45
4.51624e+16 1.16858e+45
4.51939e+16 1.16858e+45
4.52255e+16 1.16858e+45
4.5257e+16 1.16858e+45
4.52886e+16 1.16858e+45
4.53202e+16 1.16858e+45
4.53517e+16 1.16858e+45
4.53833e+16 1.16858e+45
4.54148e+16 1.16858e+45
4.54464e+16 1.16858e+45
4.5478e+16 1.16858e+45
4.55095e+16 1.16858e+45
4.55411e+16 1.16858e+45
4.55726e+16 1.16858e+45
4.56042e+16 1.16858e+45
4.56358e+16 1.16858e+45
4.56673e+16 1.16858e+45
4.56989e+16 1.16858e+45
4.57304e+16 1.16858e+45
4.5762e+16 1.16858e+45
4.57936e+16 1.16858e+45
4.58251e+16 1.16858e+45
4.58567e+16 1.16858e+45
4.58882e+16 1.16858e+45
4.59198e+16 1.16858e+45
4.59514e+16 1.16858e+45
4.59829e+16 1.16858e+45
4.60145e+16 1.16858e+45
4.6046e+16 1.16858e+45
4.60776e+16 1.16858e+45
4.61092e+16 1.16858e+45
4.61407e+16 1.16858e+45
4.61723e+16 1.16858e+45
4.62038e+16 1.16858e+45
4.62354e+16 1.16858e+45
4.6267e+16 1.16858e+45
4.62985e+16 1.16858e+45
4.63301e+16 1.16858e+45
4.63616e+16 1.16858e+45
4.63932e+16 1.16858e+45
4.64248e+16 1.16858e+45
4.64563e+16 1.16858e+45
4.64879e+16 1.16858e+45
4.65194e+16 1.16858e+45
4.6551e+16 1.16858e+45
4.65826e+16 1.16858e+45
4.66141e+16 1.16858e+45
4.66457e+16 1.16858e+45
4.66772e+16 1.16858e+45
4.67088e+16 1.16858e+45
4.67404e+16 1.16858e+45
4.67719e+16 1.16858e+45
4.68035e+16 1.16858e+45
4.6835e+16 1.16858e+45
4.68666e+16 1.16858e+45
4.68982e+16 1.16858e+45
4.69297e+16 1.16858e+45
4.69613e+16 1.16858e+45
4.69928e+16 1.16858e+45
4.70244e+16 1.16858e+45
4.7056e+16 1.16858e+45
4.70875e+16 1.16858e+45
4.71191e+16 1.16858e+45
4.71506e+16 1.16858e+45
4.71822e+16 1.16858e+45
4.72138e+16 1.16858e+45
4.72453e+16 1.16858e+45
4.72769e+16 1.16858e+45
4.73084e+16 1.16858e+45
4.734e+16 1.16858e+45
4.73716e+16 1.16858e+45
4.74031e+16 1.16858e+45
4.74347e+16 1.16858e+45
4.74662e+16 1.16858e+45
4.74978e+16 1.16858e+45
4.75294e+16 1.16858e+45
4.75609e+16 1.16858e+45
4.75925e+16 1.16858e+45
4.7624e+16 1.16858e+45
4.76556e+16 1.16858e+45
4.76872e+16 1.16858e+45
4.77187e+16 1.16858e+45
4.77503e+16 1.16858e+45
4.77818e+16 1.16858e+45
4.78134e+16 1.16858e+45
4.7845e+16 1.16858e+45
4.78765e+16 1.16858e+45
4.79081e+16 1.16858e+45
4.79396e+16 1.16858e+45
4.79712e+16 1.16858e+45
4.80028e+16 1.16858e+45
4.80343e+16 1.16858e+45
4.80659e+16 1.16858e+45
4.80974e+16 1.16858e+45
4.8129e+16 1.16858e+45
4.81606e+16 1.16858e+45
4.81921e+16 1.16858e+45
4.82237e+16 1.16858e+45
4.82552e+16 1.16858e+45
4.82868e+16 1.16858e+45
4.83184e+16 1.16858e+45
4.83499e+16 1.16858e+45
4.83815e+16 1.16858e+45
4.8413e+16 1.16858e+45
4.84446e+16 1.16858e+45
4.84762e+16 1.16858e+45
4.85077e+16 1.16858e+45
4.85393e+16 1.16858e+45
4.85708e+16 1.16858e+45
4.86024e+16 1.16858e+45
4.8634e+16 1.16858e+45
4.86655e+16 1.16858e+45
4.86971e+16 1.16858e+45
4.87286e+16 1.16858e+45
4.87602e+16 1.16858e+45
4.87918e+16 1.16858e+45
4.88233e+16 1.16858e+45
4.88549e+16 1.16858e+45
4.88864e+16 1.16858e+45
4.8918e+16 1.16858e+45
4.89496e+16 1.16858e+45
4.89811e+16 1.16858e+45
4.90127e+16 1.16858e+45
4.90442e+16 1.16858e+45
4.90758e+16 1.16858e+45
4.91074e+16 1.16858e+45
4.91389e+16 1.16858e+45
4.91705e+16 1.16858e+45
4.9202e+16 1.16858e+45
4.92336e+16 1.16858e+45
4.92652e+16 1.16858e+45
4.92967e+16 1.16858e+45
4.93283e+16 1.16858e+45
4.93598e+16 1.16858e+45
4.93914e+16 1.16858e+45
4.9423e+16 1.16858e+45
4.94545e+16 1.16858e+45
4.94861e+16 1.16858e+45
4.95176e+16 1.16858e+45
4.95492e+16 1.16858e+45
4.95808e+16 1.16858e+45
4.96123e+16 1.16858e+45
4.96439e+16 1.16858e+45
4.96754e+16 1.16858e+45
4.9707e+16 1.16858e+45
4.97386e+16 1.16858e+45
4.97701e+16 1.16858e+45
4.98017e+16 1.16858e+45
4.98332e+16 1.16858e+45
4.98648e+16 1.16858e+45
4.98964e+16 1.16858e+45
4.99279e+16 1.16858e+45
4.99595e+16 1.16858e+45
4.9991e+16 1.16858e+45
5.00226e+16 1.16858e+45
5.00542e+16 1.16858e+45
5.00857e+16 1.16858e+45
5.01173e+16 1.16858e+45
5.01488e+16 1.16858e+45
5.01804e+16 1.16858e+45
5.0212e+16 1.16858e+45
5.02435e+16 1.16858e+45
5.02751e+16 1.16858e+45
5.03066e+16 1.16858e+45
5.03382e+16 1.16858e+45
5.03698e+16 1.16858e+45
5.04013e+16 1.16858e+45
5.04329e+16 1.16858e+45
5.04644e+16 1.16858e+45
5.0496e+16 1.16858e+45
5.05276e+16 1.16858e+45
5.05591e+16 1.16858e+45
5.05907e+16 1.16858e+45
5.06222e+16 1.16858e+45
5.06538e+16 1.16858e+45
5.06854e+16 1.16858e+45
5.07169e+16 1.16858e+45
5.07485e+16 1.16858e+45
5.078e+16 1.16858e+45
5.08116e+16 1.16858e+45
5.08432e+16 1.16858e+45
5.08747e+16 1.16858e+45
5.09063e+16 1.16858e+45
5.09378e+16 1.16858e+45
5.09694e+16 1.16858e+45
5.1001e+16 1.16858e+45
5.10325e+16 1.16858e+45
5.10641e+16 1.16858e+45
5.10956e+16 1.16858e+45
5.11272e+16 1.16858e+45
5.11588e+16 1.16858e+45
5.11903e+16 1.16858e+45
5.12219e+16 1.16858e+45
5.12534e+16 1.16858e+45
5.1285e+16 1.16858e+45
5.13166e+16 1.16858e+45
5.13481e+16 1.16858e+45
5.13797e+16 1.16858e+45
5.14112e+16 1.16858e+45
5.14428e+16 1.16858e+45
5.14744e+16 1.16858e+45
5.15059e+16 1.16858e+45
5.15375e+16 1.16858e+45
5.1569e+16 1.16858e+45
5.16006e+16 1.16858e+45
5.16322e+16 1.16858e+45
5.16637e+16 1.16858e+45
5.16953e+16 1.16858e+45
5.17268e+16 1.16858e+45
5.17584e+16 1.16858e+45
5.179e+16 1.16858e+45
5.18215e+16 1.16858e+45
5.18531e+16 1.16858e+45
5.18846e+16 1.16858e+45
5.19162e+16 1.16858e+45
5.19478e+16 1.16858e+45
5.19793e+16 1.16858e+45
5.20109e+16 1.16858e+45
5.20424e+16 1.16858e+45
5.2074e+16 1.16858e+45
5.21056e+16 1.16858e+45
5.21371e+16 1.16858e+45
5.21687e+16 1.16858e+45
5.22002e+16 1.16858e+45
5.22318e+16 1.16858e+45
5.22634e+16 1.16858e+45
5.22949e+16 1.16858e+45
5.23265e+16 1.16858e+45
5.2358e+16 1.16858e+45
5.23896e+16 1.16858e+45
5.24212e+16 1.16858e+45
5.24527e+16 1.16858e+45
5.24843e+16 1.16858e+45
5.25158e+16 1.16858e+45
5.25474e+16 1.16858e+45
5.2579e+16 1.16858e+45
5.26105e+16 1.16858e+45
5.26421e+16 1.16858e+45
5.26736e+16 1.16858e+45
5.27052e+16 1.16858e+45
5.27368e+16 1.16858e+45
5.27683e+16 1.16858e+45
5.27999e+16 1.16858e+45
5.28314e+16 1.16858e+45
5.2863e+16 1.16858e+45
5.28946e+16 1.16858e+45
5.29261e+16 1.16858e+45
5.29577e+16 1.16858e+45
5.29892e+16 1.16858e+45
5.30208e+16 1.16858e+45
5.30524e+16 1.16858e+45
5.30839e+16 1.16858e+45
5.31155e+16 1.16858e+45
5.3147e+16 1.16858e+45
5.31786e+16 1.16858e+45
5.32102e+16 1.16858e+45
5.32417e+16 1.16858e+45
5.32733e+16 1.16858e+45
5.33048e+16 1.16858e+45
5.33364e+16 1.16858e+45
5.3368e+16 1.16858e+45
5.33995e+16 1.16858e+45
5.34311e+16 1.16858e+45
5.34626e+16 1.16858e+45
5.34942e+16 1.16858e+45
5.35258e+16 1.16858e+45
5.35573e+16 1.16858e+45
5.35889e+16 1.16858e+45
5.36204e+16 1.16858e+45
5.3652e+16 1.16858e+45
5.36836e+16 1.16858e+45
5.37151e+16 1.16858e+45
5.37467e+16 1.16858e+45
5.37782e+16 1.16858e+45
5.38098e+16 1.16858e+45
5.38414e+16 1.16858e+45
5.38729e+16 1.16858e+45
5.39045e+16 1.16858e+45
5.3936e+16 1.16858e+45
5.39676e+16 1.16858e+45
5.39992e+16 1.16858e+45
5.40307e+16 1.16858e+45
5.40623e+16 1.16858e+45
5.40938e+16 1.16858e+45
5.41254e+16 1.16858e+45
5.4157e+16 1.16858e+45
5.41885e+16 1.16858e+45
5.42201e+16 1.16858e+45
5.42516e+16 1.16858e+45
5.42832e+16 1.16858e+45
5.43148e+16 1.16858e+45
5.43463e+16 1.16858e+45
5.43779e+16 1.16858e+45
5.44094e+16 1.16858e+45
5.4441e+16 1.16858e+45
5.44726e+16 1.16858e+45
5.45041e+16 1.16858e+45
5.45357e+16 1.16858e+45
5.45672e+16 1.16858e+45
5.45988e+16 1.16858e+45
5.46304e+16 1.16858e+45
5.46619e+16 1.16858e+45
5.46935e+16 1.16858e+45
5.4725e+16 1.16858e+45
5.47566e+16 1.16858e+45
5.47882e+16 1.16858e+45
5.48197e+16 1.16858e+45
5.48513e+16 1.16858e+45
5.48828e+16 1.16858e+45
5.49144e+16 1.16858e+45
5.4946e+16 1.16858e+45
5.49775e+16 1.16858e+45
5.50091e+16 1.16858e+45
5.50406e+16 1.16858e+45
5.50722e+16 1.16858e+45
5.51038e+16 1.16858e+45
5.51353e+16 1.16858e+45
5.51669e+16 1.16858e+45
5.51984e+16 1.16858e+45
5.523e+16 1.16858e+45
